id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357939726779572224,1357937134171262977,2021-02-06 14:30:34 Malay Peninsula Standard Time,2021-02-06,14:30:34,+0800,1350283735384678402,bugginyoungin,JayT¹³🦭🪨,,@NotNope__ You ain’t a dude⁉️ I’m stupid idk anything.,en,[],[],[],0,0,1,[],[],https://twitter.com/BugginYoungin/status/1357939726779572224,False,,0,,,,,,,,"[{'screen_name': 'NotNope__', 'name': 'NotNope__ (11-10) 🙂', 'id': '1140442892105916422'}]",,,,
1357939726498418689,1357902434580918274,2021-02-06 14:30:34 Malay Peninsula Standard Time,2021-02-06,14:30:34,+0800,934588010733084672,fivewalive,Brian Guiney,,"@Smokeed_AA @jose86751755 @elonmusk Don't be stupid.  Bitcoin has a supply cap, DOGEcoin does not.  Doge supply is infinite, when you guys stop buying, price starts sinking.  Ever heard of inflation?  Also Dogecoin is technically an old abandoned project that no longer has a development team, aka security risk.",en,[],[],[],1,1,1,[],[],https://twitter.com/fivewalive/status/1357939726498418689,False,,0,,,,,,,,"[{'screen_name': 'Smokeed_AA', 'name': 'SMOKEED/ to the moon 🚀🚀', 'id': '1551163388'}, {'screen_name': 'jose86751755', 'name': 'blue ztech', 'id': '1354943666104782850'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1357939725752029185,1357939725752029185,2021-02-06 14:30:34 Malay Peninsula Standard Time,2021-02-06,14:30:34,+0800,2793335525,theonlyhollyy,1 of 1 🦉,,I miss us when we was just plucking on some stupid shit,en,[],[],[],0,0,0,[],[],https://twitter.com/theonlyhollyy/status/1357939725752029185,False,,0,,,,,,,,[],,,,
1357939725097721856,1357939725097721856,2021-02-06 14:30:34 Malay Peninsula Standard Time,2021-02-06,14:30:34,+0800,889307267698495488,dielitcampo,♱,,cant wait til this week pas by so i can take this stupid ass earrings out.,en,[],[],[],1,0,0,[],[],https://twitter.com/dielitcampo/status/1357939725097721856,False,,0,,,,,,,,[],,,,
1357939719078879237,1357939717581508610,2021-02-06 14:30:32 Malay Peninsula Standard Time,2021-02-06,14:30:32,+0800,1229595297275432961,nipsquips,🔞Endeavor's #1 Hole🔞,,"Dumb lil omega babies have to stay home and watch over the pack house. They could get hurt if they go outside doing hero work!  Its not enough for either of them, but Tama is pupped and constantly horny so Ei has the be a good omega",en,[],[],[],1,0,0,[],[],https://twitter.com/Nipsquips/status/1357939719078879237,False,,0,,,,,,,,[],,,,
1357939716889468928,1357914673601933312,2021-02-06 14:30:32 Malay Peninsula Standard Time,2021-02-06,14:30:32,+0800,1212161849799528448,inthearctica,Arctica ♡ #VB77,,"@ZenzCent @CoolGaySkeleton yeah i went too far on it too. it's my bad for starting it in the first place. i was honestly just expecting everyone to ignore that tweet since it was pretty stupid, i apologize for being a dumbass.",en,[],[],[],1,0,0,[],[],https://twitter.com/InTheArctica/status/1357939716889468928,False,,0,,,,,,,,"[{'screen_name': 'ZenzCent', 'name': 'Zenz', 'id': '1348114796730699780'}, {'screen_name': 'CoolGaySkeleton', 'name': 'Cool Gay Skeleton \U0001f9cb\U0001f9cb\U0001f9cb', 'id': '1287379844192403456'}]",,,,
1357939709981437953,1357936037692137472,2021-02-06 14:30:30 Malay Peninsula Standard Time,2021-02-06,14:30:30,+0800,2733840010,aidenrountree,ace,,@ariannasjeans miss being dumb 😞,en,[],[],[],0,0,0,[],[],https://twitter.com/aidenrountree/status/1357939709981437953,False,,0,,,,,,,,"[{'screen_name': 'ariannasjeans', 'name': 'oatmilkmami123', 'id': '2239346681'}]",,,,
1357939709603835906,1357921342910132226,2021-02-06 14:30:30 Malay Peninsula Standard Time,2021-02-06,14:30:30,+0800,2319365101,mystupidtown,Travis DeCoster,,@Rschooley I always get kicked off juries since I have one brother who was murdered and another brother who was almost put in prison by a corrupt prosecutor.,en,[],[],[],0,0,0,[],[],https://twitter.com/MyStupidTown/status/1357939709603835906,False,,0,,,,,,,,"[{'screen_name': 'Rschooley', 'name': 'Schooley', 'id': '66213051'}]",,,,
1357939707154366464,1357939707154366464,2021-02-06 14:30:30 Malay Peninsula Standard Time,2021-02-06,14:30:30,+0800,1297930273305145345,hoot_gondlier,Aditya,,"Does this guy really pretend to be stupid or is he actually stupid. If this guy can call himself politician, then I am the best at Biology.",en,[],[],[],0,0,0,[],[],https://twitter.com/Hoot_Gondlier/status/1357939707154366464,False,https://twitter.com/RahulGandhi/status/1357543282016886785,0,,,,,,,,[],,,,
1357939706391007232,1357939706391007232,2021-02-06 14:30:29 Malay Peninsula Standard Time,2021-02-06,14:30:29,+0800,1341566282081075206,cocoarks,Jisie,,Am I look stupid enough?,en,[],[],[],1,0,0,[],[],https://twitter.com/cocoarks/status/1357939706391007232,False,,0,,,,,,,,[],,,,
1357939705204113409,1357939705204113409,2021-02-06 14:30:29 Malay Peninsula Standard Time,2021-02-06,14:30:29,+0800,1112109026882580485,sanshistory,Porco Rosso- Ace of the Adriatic,,"You know... you can just rent whole ass places, and then you get to do whatever you want in said place.  That being said: Soon as we all get the vaccine, I’m renting a moose lodge or some other stupid structure and throwing a rager.  You’re all invited 😇",en,[],[],[],0,0,0,[],[],https://twitter.com/SansHistory/status/1357939705204113409,False,,0,,,,,,,,[],,,,
1357939704428175361,1356313116099883010,2021-02-06 14:30:29 Malay Peninsula Standard Time,2021-02-06,14:30:29,+0800,265019514,therealttime,🏁 LLNeighborhoodNip 🏁,,@XXL What a dumb ass statement  https://t.co/MOOgYGMIKn,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ethe9iPXUAActnP.jpg'],0,0,0,[],[],https://twitter.com/TheRealTTime/status/1357939704428175361,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ethe9iPXUAActnP.jpg,,,,,,,"[{'screen_name': 'XXL', 'name': 'XXL Magazine', 'id': '14629315'}]",,,,
1357939701320138755,1357747413805629445,2021-02-06 14:30:28 Malay Peninsula Standard Time,2021-02-06,14:30:28,+0800,1304459419871326211,beastranpo,🌸💜 ranpo's stupid little whore » rt pinned pls!,,"it, the easier the problem would be brushed off and he could try to forget.  “Oh— Osamu dear, what happened to your forehead? You’re bleeding!”  Somewhere along the way, the charade of being a careless boy who wanted to die wasn’t even a lie anymore. +",en,[],[],[],0,0,2,[],[],https://twitter.com/beastranpo/status/1357939701320138755,False,,0,,,,,,,,[],,,,
1357939699801808896,1357930767486189569,2021-02-06 14:30:28 Malay Peninsula Standard Time,2021-02-06,14:30:28,+0800,972617853303250944,joyo_boyo_,jacob.,,@Dumb_Hobgoblin those were creepy but the other videos where you see the entirety of him are a lot scarier to me,en,[],[],[],0,0,1,[],[],https://twitter.com/joyo_boyo_/status/1357939699801808896,False,,0,,,,,,,,"[{'screen_name': 'Dumb_Hobgoblin', 'name': 'Nick', 'id': '1135421730317570048'}]",,,,
1357939693338300416,1357939693338300416,2021-02-06 14:30:26 Malay Peninsula Standard Time,2021-02-06,14:30:26,+0800,1317559580608507904,yeehawfrogge,Nans mommy 🧚🏻‍♀️,,CAPRICORNS  they are so fucking moody also most of the times they're smart but they act dumb also they're like idk just not my vibe I'd rate them like 0.3/10,en,[],[],[],0,0,2,[],[],https://twitter.com/yeehawfrogge/status/1357939693338300416,False,,0,,,,,,,,[],,,,
1357939692386344969,1357939692386344969,2021-02-06 14:30:26 Malay Peninsula Standard Time,2021-02-06,14:30:26,+0800,1092625396657541121,detectivewing,𝚃𝚒𝚖 𝙳𝚛𝚊𝚔𝚎. 🏳️‍🌈,,"“No guarantee Mardon would take the bait though. He’s an idiot, but he’s probably not dumb enough to fall for a fake parlay.  And I’m not even sure we have the forces to go through with that. Everyone keeps throwing themselves at him relentlessly, to no avail.”",en,[],[],[],0,0,0,[],[],https://twitter.com/DetectiveWing/status/1357939692386344969,False,https://twitter.com/altruisticbat/status/1357934045389324288,0,,,,,,,,[],,,,
1357939691371204610,1357939691371204610,2021-02-06 14:30:26 Malay Peninsula Standard Time,2021-02-06,14:30:26,+0800,2945422208,dopecrowly,Dopecrowly //The Wilding अन्नदाता,,Dopecrowly is annoying and dumb.                ~Some chutiya who is spamming this in someone else's secret message thingy. 😂,en,[],[],[],2,0,7,[],[],https://twitter.com/dopecrowly/status/1357939691371204610,False,,0,,,,,,,,[],,,,
1357939691085914115,1357939318434615296,2021-02-06 14:30:26 Malay Peninsula Standard Time,2021-02-06,14:30:26,+0800,1322970256634073091,toabstur_,toob | finn,,"@q9ckity there's an account on here that's a fake mcyt stan account, they posted a sh picture. unfortunately i was dumb enough to see it, but if you see anything on tl that links / tells you to go to the acc, please dont :( the pic is their top tweet, it's v graphic.",en,[],[],[],1,0,2,[],[],https://twitter.com/toabstur_/status/1357939691085914115,False,,0,,,,,,,,"[{'screen_name': 'q9ckity', 'name': 'ina ??', 'id': '1345571229617385472'}]",,,,
1357939691077521410,1357939166265307137,2021-02-06 14:30:26 Malay Peninsula Standard Time,2021-02-06,14:30:26,+0800,1351517600576987137,2jaericsohn,🦄,,stupid sorry #THEBOYZ #StanWorld @WE_THE_BOYZ,en,"[{'screen_name': 'we_the_boyz', 'name': 'the boyz (더보이즈)', 'id': '946322930031403008'}]",[],[],0,0,0,"['theboyz', 'stanworld']",[],https://twitter.com/2jaericsohn/status/1357939691077521410,False,,0,,,,,,,,[],,,,
1357939688997224448,1357939688997224448,2021-02-06 14:30:25 Malay Peninsula Standard Time,2021-02-06,14:30:25,+0800,1110713838,mimisyell,stupID,,let’s see if the “congrats you won a GA” works,en,[],[],[],0,0,0,[],[],https://twitter.com/mimisyell/status/1357939688997224448,False,,0,,,,,,,,[],,,,
1357939687764209670,1357929685825564672,2021-02-06 14:30:25 Malay Peninsula Standard Time,2021-02-06,14:30:25,+0800,2552739511,taylorrkramerr,stupid bitch,,@princessawful I drink dr pepper all day everyday. it hits at 3am and 3pm wymmmm,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorrkramerr/status/1357939687764209670,False,,0,,,,,,,,"[{'screen_name': 'princessawful', 'name': 'sawruh', 'id': '1022712134248132608'}]",,,,
1357939687739060226,1357939592444452866,2021-02-06 14:30:25 Malay Peninsula Standard Time,2021-02-06,14:30:25,+0800,773360238883930112,raychillenn,ℝ𝕒𝕔𝕙𝕖𝕝 🦨,,except for if u like any of the things i think are stupid then you’re a loser sorry,en,[],[],[],0,0,0,[],[],https://twitter.com/raychillenn/status/1357939687739060226,False,,0,,,,,,,,[],,,,
1357939686677778432,1357939686677778432,2021-02-06 14:30:25 Malay Peninsula Standard Time,2021-02-06,14:30:25,+0800,1316653364642373632,miyamurabf,ًmai 🗯️ stupid xiao,,where can i get genshin comps wtf,en,[],[],[],0,0,0,[],[],https://twitter.com/miyamurabf/status/1357939686677778432,False,,0,,,,,,,,[],,,,
1357939682894483456,1357937638041292801,2021-02-06 14:30:24 Malay Peninsula Standard Time,2021-02-06,14:30:24,+0800,1076189111881351168,datdumbyote,"👑Fenway, Lord of Melons🍉",,@werewolfgamin  https://t.co/7M9PGfPNQX,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ethe7sbUcAI69tL.jpg'],1,0,1,[],[],https://twitter.com/datDumbYote/status/1357939682894483456,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ethe7sbUcAI69tL.jpg,,,,,,,[],,,,
1357939678104723459,1357764491006660616,2021-02-06 14:30:23 Malay Peninsula Standard Time,2021-02-06,14:30:23,+0800,461269654,rsxoo,Rvn Sekhon🌙,,@politicallyout1 @poopsy1971 And please for the love of God before calling people stupid understand what you’re reading. Just because they used the word civil court doesn’t mean the matter can be taken to civil court ...,en,[],[],[],0,0,0,[],[],https://twitter.com/rsxoo/status/1357939678104723459,False,,0,,,,,,,,"[{'screen_name': 'politicallyout1', 'name': 'politicallyoutspoken', 'id': '1257304620948320256'}, {'screen_name': 'poopsy1971', 'name': '𝓢𝓪𝓻𝓭𝓪𝓻 𝓟𝓸𝓸𝓹𝓼𝔂 𝓢𝓲𝓷𝓰𝓱', 'id': '815716863183351809'}]",,,,
1357939674891845633,1357936721434877953,2021-02-06 14:30:22 Malay Peninsula Standard Time,2021-02-06,14:30:22,+0800,194861298,bathgod_,World Champion Dodgers fan Lincoln,,@jlpena1389 So goofy 🤣 dumb ass show,en,[],[],[],0,0,0,[],[],https://twitter.com/BathGod_/status/1357939674891845633,False,,0,,,,,,,,"[{'screen_name': 'jlpena1389', 'name': 'jessica', 'id': '35779301'}]",,,,
1357939673830670343,1357939673830670343,2021-02-06 14:30:22 Malay Peninsula Standard Time,2021-02-06,14:30:22,+0800,233586585,parischartres,Paris-Chartres.fr,,Pour signaler un retard de ter -&gt;  https://t.co/aTpE0aMFu8 Pour signaler une suppression de ter -&gt;  https://t.co/vGAJ20kUY0 Pour signaler un train court -&gt;  https://t.co/YrMreGGIbE,fr,[],"['https://bit.ly/2KuG053', 'https://bit.ly/2JI86Zp', 'https://bit.ly/2riioro']",[],0,0,0,[],[],https://twitter.com/parischartres/status/1357939673830670343,False,,0,,,,,,,,[],,,,
1357939673608294401,1357939673608294401,2021-02-06 14:30:22 Malay Peninsula Standard Time,2021-02-06,14:30:22,+0800,1085386504355172353,fassstbreakdave,Cuseee Me ℗,,Sony is a stupid fckn company. Made adding 120hz a task for no fckn reason (warzone) &amp; Why the fuck doesn’t the PS5 output at 1440p smfh everytime I give my series x a break Im reminded why I dnt touch this bullshit,en,[],[],[],0,0,0,[],[],https://twitter.com/FassstBreakDave/status/1357939673608294401,False,,0,,,,,,,,[],,,,
1357939672719237121,1357938775251419138,2021-02-06 14:30:21 Malay Peninsula Standard Time,2021-02-06,14:30:21,+0800,1353566381594333189,skyl3wd,Dumb Giggly Bimbo Skye,,@internetangxl (I have starter rules in my pinned),en,[],[],[],1,0,1,[],[],https://twitter.com/skyl3wd/status/1357939672719237121,False,,0,,,,,,,,"[{'screen_name': 'internetangxl', 'name': 'aria (they/them) ✨🧚🏻💐', 'id': '1266059875785859074'}]",,,,
1357939672081571843,1357569647843954693,2021-02-06 14:30:21 Malay Peninsula Standard Time,2021-02-06,14:30:21,+0800,4383084436,addicted_2_milk,Jojo,,"@smilingCatassin @newscomauHQ Let me make this clear, there has not being one fatality from contact high from weed. Kids stick all sorts of things in their gob, because they are kids. What you see as mistakes, others treat as gaining knowledge.  As for the rest well putting words in my mouth is just stupid.",en,[],[],[],0,0,0,[],[],https://twitter.com/addicted_2_milk/status/1357939672081571843,False,,0,,,,,,,,"[{'screen_name': 'smilingCatassin', 'name': 'The Smiling Catassin', 'id': '321543989'}, {'screen_name': 'newscomauHQ', 'name': 'news.com.au', 'id': '15250661'}]",,,,
1357939668873060352,1357823270423318528,2021-02-06 14:30:21 Malay Peninsula Standard Time,2021-02-06,14:30:21,+0800,1314862374676033536,atigbip,Atigbi Perez,,"@adamugarba Okay now you’re just being plain stupid, like how tf does a person just think stupid and decide to tweet it",en,[],[],[],0,0,0,[],[],https://twitter.com/AtigbiP/status/1357939668873060352,False,,0,,,,,,,,"[{'screen_name': 'adamugarba', 'name': 'Adamu Garba II', 'id': '41113813'}]",,,,
1357939668344446979,1357939504183726080,2021-02-06 14:30:20 Malay Peninsula Standard Time,2021-02-06,14:30:20,+0800,1331661878183936000,everchrry,LELLA DAY⸆⸉,,@joonscatboy because they’re stupid,en,[],[],[],0,0,0,[],[],https://twitter.com/everchrry/status/1357939668344446979,False,,0,,,,,,,,"[{'screen_name': 'joonscatboy', 'name': 'starboy.gz 🧛🏻', 'id': '1342663586011820033'}]",,,,
1357939667295952896,1357922324805267458,2021-02-06 14:30:20 Malay Peninsula Standard Time,2021-02-06,14:30:20,+0800,1197399440216252416,brainrot_boy,♡️ carcinoGeneticist ♡️,,@stupid_pissboy /j that's a mood  https://t.co/MJ0fXKEhy9,en,[],[],['https://pbs.twimg.com/media/Ethe7jrXcAArOTr.jpg'],0,0,0,[],[],https://twitter.com/brainrot_boy/status/1357939667295952896,False,,1,https://pbs.twimg.com/media/Ethe7jrXcAArOTr.jpg,,,,,,,"[{'screen_name': 'stupid_pissboy', 'name': 'demon // Himbo era', 'id': '1241771893356519424'}]",,,,
1357939667295825923,1357927933411696640,2021-02-06 14:30:20 Malay Peninsula Standard Time,2021-02-06,14:30:20,+0800,1325162013421563905,carriesjungle,february,,@MatthewGalan6 its the lyrics to christianity is stupid,en,[],[],[],1,0,1,[],[],https://twitter.com/carriesjungle/status/1357939667295825923,False,,0,,,,,,,,"[{'screen_name': 'MatthewGalan6', 'name': 'Jim Davis’s impostor', 'id': '1152304559336804357'}]",,,,
1357939666570203136,1357914696645414913,2021-02-06 14:30:20 Malay Peninsula Standard Time,2021-02-06,14:30:20,+0800,104254402,thizz_kidd_uno,Erik Michael Usher,,"@elonmusk Stop posting dumb shit bruh. Either get in on Bitcoin or not. Stop he a scary ass boyo and put up millions into btc or or not. Also, thank you for Tesla, such a brilliant company. We love you!",en,[],[],[],0,0,0,[],[],https://twitter.com/tHiZz_KiDD_uNo/status/1357939666570203136,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1357939663282069506,1357682925613969410,2021-02-06 14:30:19 Malay Peninsula Standard Time,2021-02-06,14:30:19,+0800,996335680753225729,vince73590072,Vince Patel 💯🕉🙏🏽,,@RamyaSushi @OfficeofVa What? Didn’t make sense to my dumb ass,en,[],[],[],0,0,0,[],[],https://twitter.com/Vince73590072/status/1357939663282069506,False,,0,,,,,,,,"[{'screen_name': 'RamyaSushi', 'name': 'Ramya sushi', 'id': '1343207237070671874'}, {'screen_name': 'OfficeofVa', 'name': 'OfficeofVA', 'id': '1309383662123839488'}]",,,,
1357939663151988738,1357938847733059585,2021-02-06 14:30:19 Malay Peninsula Standard Time,2021-02-06,14:30:19,+0800,964857683634421762,mohannadbasil,مُهند,,@Kharijonesjr @hmfaigen So 4 of the NBAs top 10 stars have said the allstar game is dumb,en,[],[],[],0,0,2,[],[],https://twitter.com/Mohannadbasil/status/1357939663151988738,False,,0,,,,,,,,"[{'screen_name': 'Kharijonesjr', 'name': 'KhariJonesJr', 'id': '128380445'}, {'screen_name': 'hmfaigen', 'name': 'Harrison Faigen', 'id': '345762803'}]",,,,
1357939660094402562,1357939660094402562,2021-02-06 14:30:18 Malay Peninsula Standard Time,2021-02-06,14:30:18,+0800,3354201735,maestrorandy,The Maestro,,Now Playing on Q108 Kingston Something Stupid by @tonyhawk  https://t.co/96Cn2eRrch  Buy song  https://t.co/JJdAyGOXyK  https://t.co/lUOTLKl7gw,en,"[{'screen_name': 'tonyhawk', 'name': 'tony hawk', 'id': '21879024'}]","['http://www.q108kingstonrock.com', 'http://www.amazon.co.uk/s/ref=nb_sb_noss?url=search-alias%3Ddigital-music&tag=AmazonID&field-keywords=Frank_&_Nancy_Sinatra_-_Something_Stupid']",['https://pbs.twimg.com/media/Ethe7NiWgAEACfg.jpg'],0,0,0,[],[],https://twitter.com/MaestroRandy/status/1357939660094402562,False,,1,https://pbs.twimg.com/media/Ethe7NiWgAEACfg.jpg,,,,,,,[],,,,
